0.002852,0.017843,-0.036945
0.002205,0.015965,-0.037444
0.002039,0.014392,-0.037727
0.002513,0.013339,-0.037738
0.002827,0.012714,-0.037618
0.002876,0.012463,-0.037424
0.002730,0.012541,-0.037193
0.002456,0.012901,-0.036960
0.002125,0.013499,-0.036763
0.001806,0.014289,-0.036639
0.001566,0.015226,-0.036622
0.001475,0.016264,-0.036751
0.001603,0.017358,-0.037062
0.001856,0.018175,-0.037565
0.002213,0.018753,-0.038203
0.002668,0.019221,-0.038902
0.003218,0.019708,-0.039586
0.003856,0.020342,-0.040181
0.004580,0.021254,-0.040612
0.005383,0.022572,-0.040804
0.006262,0.024426,-0.040682
0.007211,0.026944,-0.040172
0.007752,0.027679,-0.037972
0.007957,0.026571,-0.034011
0.008036,0.024157,-0.028523
0.008201,0.020974,-0.021745
0.008662,0.017560,-0.013913
0.009630,0.014451,-0.005262
